,Year,Suburb/Town Name,Count,rate per 100,000
15095,2019,Napoleons,23,96.9564117696552
15096,2019,Nar Nar Goon,80,71.3145954233806
15097,2019,Nar Nar Goon North,49,43.6801896968206
15098,2019,Narbethong,19,130.422844590875
15099,2019,Nareen,1,6.21195179525383
15100,2019,Nariel Valley,7,115.91323066733
15101,2019,Naring,1,3.34224598930484
15102,2019,Naringal,1,5.89900896649317
15103,2019,Naringal East,3,17.6970268994795
15104,2019,Naroghid,1,6.24336642317559
15105,2019,Narracan,8,14.9829568865416
15106,2019,Narraport,1,16.3318634656226
15107,2019,Narrawong,12,61.0035077016927
15108,2019,Narre Warren,2843,803.193563150829
15109,2019,Narre Warren East,24,15.0494751495536
15110,2019,Narre Warren North,323,91.2527333442553
15111,2019,Narre Warren South,1368,386.48216475214
15112,2019,Narrung,1,4.84261501210654
15113,2019,Nathalia,128,427.80748663102
15114,2019,Natimuk,17,85.3413654618486
15115,2019,Natte Yallock,12,160.642570281133
15116,2019,Navarre,7,84.4767251328532
15117,2019,Navigators,4,11.4119425979292
15118,2019,Nayook,7,13.1100872757239
15119,2019,Neds Corner,1,1.79278940102906
15120,2019,Neerim,5,9.36434805408848
15121,2019,Neerim East,4,7.49147844327079
15122,2019,Neerim Junction,5,9.36434805408848
15123,2019,Neerim South,41,76.7876540435256
15124,2019,Neilborough,44,37.2594016478827
15125,2019,Nelson,12,61.0035077016927
15126,2019,Nerrena,3,10.0300902708121
15127,2019,Nerrin Nerrin,1,5.89900896649317
15128,2019,Nerrina,39,35.6151373465798
15129,2019,Nerring,1,13.3868808567611
15130,2019,Netherby,5,89.5094880057268
15131,2019,Neuarpurr,1,26.0484501172187
15132,2019,New Gisborne,81,161.258212223774
15133,2019,Newborough,814,1077.38938228791
15134,2019,Newbridge,3,39.9893361770183
15135,2019,Newbury,4,25.0422588117454
15136,2019,Newcomb,764,295.051325027614
15137,2019,Newham,14,27.8717897670721
15138,2019,Newhaven,53,145.945201707289
15139,2019,Newington,79,72.1434833430719
15140,2019,Newlands Arm,16,33.8209182379312
15141,2019,Newlyn,7,43.8239529205544
15142,2019,Newlyn North,1,6.26056470293634
15143,2019,Newmerella,39,82.4384882049573
15144,2019,Newport,721,737.482739221612
15145,2019,Newry,14,31.5471630086982
15146,2019,Newstead,57,288.592982633791
15147,2019,Newtown,433,178.709407028179
15148,2019,Nhill,135,2416.75617615462
15149,2019,Nichols Point,72,129.080836874092
15150,2019,Nicholson,88,186.015050308622
15151,2019,Niddrie,217,166.522142840686
15152,2019,Nilma,14,26.2201745514478
15153,2019,Nilma North,5,9.36434805408848
15154,2019,Nirranda,2,11.7980179329863
15155,2019,Nirranda South,1,5.89900896649317
15156,2019,Noble Park,2663,1582.66027183954
15157,2019,Noble Park North,451,268.035967930767
15158,2019,Noojee,25,46.8217402704424
15159,2019,Noorat,8,49.9469313854048
15160,2019,Noorinbee,3,6.3414221696121
15161,2019,Noorinbee North,1,2.1138073898707
15162,2019,Noradjuha,7,35.1405622489965
15163,2019,Norlane,1650,637.218175779533
15164,2019,Norong,1,5.98838253787747
15165,2019,North Bendigo,315,266.743443615524
15166,2019,North Blackwood,5,31.3028235146817
15167,2019,North Geelong,638,246.391027968086
15168,2019,North Melbourne,1479,826.284679933393
15169,2019,North Shore,117,45.184561555276
15170,2019,North Wangaratta,15,51.3980263157905
15171,2019,North Warrandyte,43,66.0532419852869
15172,2019,North Wonthaggi,162,446.096654275109
15173,2019,Northcote,2028,1234.89867498051
15174,2019,Northwood,14,30.3773298327077
15175,2019,Notting Hill,195,96.1083510764093
15176,2019,Nowa Nowa,48,101.462754713794
15177,2019,Nowie,1,4.84261501210654
15178,2019,Nug Nug,1,7.805182641274
15179,2019,Nulla Vale,16,34.7169483802374
15180,2019,Nullawarre,4,23.5960358659727
15181,2019,Nullawarre North,6,35.394053798959
15182,2019,Numurkah,287,959.22459893049
15183,2019,Nunawading,818,458.221470193788
15184,2019,Nungurner,18,38.0485330176726
15185,2019,Nurrabiel,2,10.0401606425704
15186,2019,Nutfield,10,15.3612190663458
15187,2019,Nyah,27,130.750605326877
15188,2019,Nyah West,71,343.825665859565
15189,2019,Nyora,42,133.065470848934
15190,2019,Oak Park,227,122.167148338905
15191,2019,Oaklands Junction,14,5.99456207583091
15192,2019,Oakleigh,1154,568.764293036802
15193,2019,Oakleigh East,290,142.93036826748
15194,2019,Oakleigh South,399,214.404077720607
15195,2019,Ocean Grange,1,2.25336878633559
15196,2019,Ocean Grove,415,160.270026029398
15197,2019,Officer,851,758.609008816211
15198,2019,Officer South,14,12.4800541990916
15199,2019,Olinda,67,42.0131181258371
15200,2019,Ombersley,5,23.1889435117335
15201,2019,Omeo,17,35.9347256278019
15202,2019,Omeo Valley,2,4.2276147797414
15203,2019,Ondit,10,46.3778870234669
15204,2019,Orbost,245,517.882810518321
15205,2019,Orford,2,11.7980179329863
15206,2019,Ormond,250,159.708691347001
15207,2019,Orrvale,31,46.6158403633013
15208,2019,Osbornes Flat,2,11.9767650757549
15209,2019,Outtrim,1,3.34336342360402
15210,2019,Ouyen,102,182.864518904964
15211,2019,Ovens,3,23.415547923822
15212,2019,Oxley,6,20.5592105263162
15213,2019,Oxley Flats,5,17.1326754385968
15214,2019,Paaratte,1,6.24336642317559
15215,2019,Painswick,1,13.3297787256728
15216,2019,Pakenham,3547,3161.91087458414
15217,2019,Pakenham South,26,23.1772435125987
15218,2019,Pakenham Upper,51,45.4630545824051
15219,2019,Panitya,1,1.79278940102906
15220,2019,Panmure,31,182.869277961288
15221,2019,Panton Hill,19,29.186316226057
15222,2019,Paradise,2,17.5423208490478
15223,2019,Paradise Beach,13,29.2937942223626
15224,2019,Paraparap,4,11.9556445586867
15225,2019,Park Orchards,61,47.8112630795159
15226,2019,Parkdale,542,326.891992955516
15227,2019,Parkville,750,419.008458384073
15228,2019,Parwan,22,53.7789247920058
15229,2019,Pascoe Vale,1014,545.715807998457
15230,2019,Pascoe Vale South,509,273.934266539659
15231,2019,Pastoria,3,5.9725263786583
15232,2019,Pastoria East,1,1.99084212621943
15233,2019,Patchewollock,8,120.536386921801
15234,2019,Patho,7,18.609597235146
15235,2019,Patterson Lakes,544,328.098236471957
15236,2019,Paynesville,148,312.843493700863
15237,2019,Pearcedale,182,53.3023980770006
15238,2019,Pearsondale,6,13.5202127180135
15239,2019,Peechelba,2,6.68449197860969
15240,2019,Peechelba East,1,3.42653508771937
15241,2019,Pelluebla,1,3.34224598930484
15242,2019,Pennyroyal,3,8.966733419015
15243,2019,Penshurst,26,161.510746676599
15244,2019,Pental Island,7,33.8983050847458
15245,2019,Pentland Hills,18,51.3537416906815
15246,2019,Percydale,1,13.3868808567611
15247,2019,Perry Bridge,7,15.7735815043491
15248,2019,Peterborough,3,17.6970268994795
15249,2019,Pheasant Creek,8,54.914881933
15250,2019,Piangil,9,43.5835351089589
15251,2019,Picola,5,16.7112299465242
15252,2019,Piedmont,1,1.8728696108177
15253,2019,Pier Milan,3,48.9955903968679
15254,2019,Pimpinio,9,45.1807228915669
15255,2019,Pine Grove,1,2.65851389073514
15256,2019,Pine Lodge,14,21.0523150027812
15257,2019,Pioneer Bay,12,33.0441966129711
15258,2019,Pipers Creek,3,5.9725263786583
15259,2019,Piries,7,76.2942779291587
15260,2019,Pirron Yallock,4,20.1567325302157
15261,2019,Pitfield,6,25.2929769833883
15262,2019,Pittong,1,4.21549616389805
15263,2019,Plenty,69,105.992411557786
15264,2019,Plumpton,16,9.70073240529717
15265,2019,Point Cook,1901,702.494761776298
15266,2019,Point Leo,7,4.17613755003908
15267,2019,Point Lonsdale,89,2153.62726750673
15268,2019,Point Wilson,19,7.33766384230978
15269,2019,Pomborneit,2,12.4867328463512
15270,2019,Pomonal,4,33.7723741979065
15271,2019,Pompapiel,2,26.6595574513455
15272,2019,Pootilla,4,11.4119425979292
15273,2019,Poowong,28,93.6141758609126
15274,2019,Poowong East,1,1.8728696108177
15275,2019,Poowong North,3,10.0300902708121
15276,2019,Porcupine Ridge,3,18.781694108809
15277,2019,Porepunkah,24,187.324383390576
15278,2019,Port Albert,22,49.5741132993829
15279,2019,Port Campbell,21,131.110694886687
15280,2019,Port Fairy,138,814.063237376058
15281,2019,Port Franklin,13,43.4637245068523
15282,2019,Port Melbourne,2234,1831.75008487965
15283,2019,Port Welshpool,9,30.0902708124362
15284,2019,Portarlington,228,88.0519661077173
15285,2019,Portland,844,4290.58004168572
15286,2019,Portland North,13,66.0871333435004
15287,2019,Portland West,7,35.5853794926541
15288,2019,Portsea,35,20.8806877501954
15289,2019,Pound Creek,3,8.85072952576587
15290,2019,Powelltown,6,3.7623687873884
15291,2019,Powlett Plains,1,13.3297787256728
15292,2019,Prahran,2542,2158.33446542601
15293,2019,Prairie,4,53.3191149026911
15294,2019,Pranjip,2,18.5563184264245
15295,2019,Preston,5417,3298.54345284488
15296,2019,Princes Hill,161,158.59568934946
15297,2019,Princetown,10,62.4336642317559
15298,2019,Puckapunyal,11,23.8679020114132
15299,2019,Pura Pura,1,5.89900896649317
15300,2019,Purnim,5,29.4950448324659
15301,2019,Purnim West,3,17.6970268994795
15302,2019,Pyalong,47,101.981035866947
15303,2019,Pyramid Hill,39,519.861370301238
15304,2019,Quambatook,9,85.9680962842672
15305,2019,Quandong,7,2.58677713436827
15306,2019,Quantong,5,25.1004016064261
15307,2019,Quarry Hill,168,142.26316992828
15308,2019,Queenscliff,257,8744.47090847204
15309,2019,Raglan,12,160.642570281133
15310,2019,Rainbow,30,537.05692803436
15311,2019,Rathscar,5,66.9344042838054
15312,2019,Ravenhall,388,235.242760828456
15313,2019,Ravenswood,33,27.9445512359121
15314,2019,Ravenswood South,3,15.1891043491469
15315,2019,Rawson,17,31.8387833839008
15316,2019,Raymond Island,12,25.3656886784484
15317,2019,Raywood,18,15.2424824923157
15318,2019,Red Cliffs,315,564.728661324154
15319,2019,Red Hill,33,19.6875055930414
15320,2019,Red Hill South,11,6.56250186434713
15321,2019,Red Lion,5,37.9305113032936
15322,2019,Redan,448,409.117475160712
15323,2019,Redbank,1,13.3868808567611
15324,2019,Redcastle,5,9.66915083801827
15325,2019,Redesdale,18,48.9723240934559
15326,2019,Reedy Creek,10,21.6980927376484
15327,2019,Reedy Dam,1,16.3318634656226
15328,2019,Reefton,39,24.4553971180246
15329,2019,Research,97,149.003824943554
15330,2019,Reservoir,4212,2564.78955572875
15331,2019,Rheola,10,133.297787256728
15332,2019,Rhyll,24,66.0883932259421
15333,2019,Rhymney,3,25.3292806484299
15334,2019,Richmond,4023,3962.92210094956
15335,2019,Riddells Creek,125,248.855265777429
15336,2019,Ringwood,3619,3052.23119027749
15337,2019,Ringwood East,623,525.432448616434
15338,2019,Ringwood North,260,218.626004471198
15339,2019,Ripplebrook,11,20.6015657189947
15340,2019,Rippleside,85,32.8263908734911
15341,2019,Ripponlea,124,107.247880989444
15342,2019,Riverside,11,55.2208835341374
15343,2019,Riverslea,3,6.76010635900677
15344,2019,Robertsons Beach,13,29.2937942223626
15345,2019,Robinvale,291,1409.200968523
15346,2019,Rochester,208,552.970889272909
15347,2019,Rochford,2,3.98168425243887
15348,2019,Rockbank,178,107.920648008931
15349,2019,Rocklyn,1,6.26056470293634
15350,2019,Rokeby,3,5.61860883245309
15351,2019,Rokewood,17,71.6634347862669
15352,2019,Rokewood Junction,6,25.2929769833883
15353,2019,Romsey,252,501.692215807297
15354,2019,Rosanna,323,245.366150106355
15355,2019,Rose River,9,30.8388157894743
15356,2019,Rosebery,1,15.0670483652251
15357,2019,Rosebrook,3,17.6970268994795
15358,2019,Rosebud,1769,1055.36961800273
15359,2019,Rosedale,135,304.204786155304
15360,2019,Roses Gap,1,8.77116042452391
15361,2019,Rosewhite,5,39.02591320637
15362,2019,Roslynmead,5,13.2925694536757
15363,2019,Ross Creek,14,59.0169462945727
15364,2019,Rossbridge,1,8.44309354947664
15365,2019,Rowsley,6,17.1179138968938
15366,2019,Rowville,1643,998.462501443339
15367,2019,Roxburgh Park,1336,572.052495236435
15368,2019,Rubicon,2,13.72872048325
15369,2019,Ruby,5,16.7168171180201
15370,2019,Runnymede,14,37.219194470292
15371,2019,Rupanyup,16,241.072773843602
15372,2019,Rushworth,120,319.021666888217
15373,2019,Russells Bridge,2,8.4309923277961
15374,2019,Rutherglen,84,503.024133181708
15375,2019,Ryanston,1,2.75368305108092
15376,2019,Rye,679,405.085342353791
15377,2019,Rythdale,2,1.78286488558452
15378,2019,Safety Beach,203,121.107988951133
15379,2019,Sailors Falls,7,43.8239529205544
15380,2019,Sailors Gully,13,11.0084595777835
15381,2019,Sailors Hill,3,18.781694108809
15382,2019,Sale,2256,5083.59998197309
15383,2019,Salisbury West,2,26.6595574513455
15384,2019,Samaria,1,7.12555223029809
15385,2019,San Remo,121,333.195649180792
15386,2019,Sandford,3,15.2508769254232
15387,2019,Sandhurst,82,57.4853657681681
15388,2019,Sandon,2,10.1260695660979
15389,2019,Sandringham,516,482.892865164319
15390,2019,Sandy Creek,10,59.8838253787747
15391,2019,Sandy Point,4,13.3734536944161
15392,2019,Sarsfield,22,46.5037625771554
15393,2019,Sassafras,37,23.2012741888951
15394,2019,Sawmill Settlement,2,21.7983651226168
15395,2019,Scarsdale,33,139.111373408636
15396,2019,Scoresby,507,308.10741827862
15397,2019,Scotsburn,13,19.63082044714
15398,2019,Scotts Creek,8,49.9469313854048
15399,2019,Sea Lake,21,342.969132778075
15400,2019,Seabrook,147,150.360558482076
15401,2019,Seacombe,2,4.50673757267118
15402,2019,Seaford,2172,1522.6611518105
15403,2019,Seaholme,98,100.240372321384
15404,2019,Seaspray,39,87.8813826670879
15405,2019,Seaton,6,13.5202127180135
15406,2019,Seaview,1,1.8728696108177
15407,2019,Sebastian,23,19.4765054068478
15408,2019,Sebastopol,1226,1119.59380479248
15409,2019,Seddon,261,279.1981344002
15410,2019,Sedgwick,3,2.54041374871928
15411,2019,Selby,16,10.0329834330357
15412,2019,Separation Creek,3,13.9133661070401
15413,2019,Serpentine,18,239.93601706211
15414,2019,Serviceton,6,156.290700703312
15415,2019,Seville,120,75.247375747768
15416,2019,Seville East,27,16.9306595432478
15417,2019,Seymour,1300,2820.75205589429
15418,2019,Shady Creek,7,13.1100872757239
15419,2019,She Oaks,1,4.21549616389805
15420,2019,Sheans Creek,1,9.27815921321227
15421,2019,Sheep Hills,5,75.3352418261256
15422,2019,Shelbourne,8,44.2233590915504
15423,2019,Shelford,5,21.0774808194903
15424,2019,Shelley,2,33.1180659049515
15425,2019,Shepherds Flat,9,56.345082326427
15426,2019,Shepparton,6276,9437.45206838965
15427,2019,Shepparton East,80,120.298942873036
15428,2019,Shepparton North,71,106.765311799819
15429,2019,Sherbrooke,10,6.27061464564733
15430,2019,Shoreham,13,7.75568402150115
15431,2019,Silvan,78,48.9107942360492
15432,2019,Silverleaves,9,24.7831474597283
15433,2019,Simpson,9,56.1902978085804
15434,2019,Simson,1,7.58610226065873
15435,2019,Skenes Creek,8,37.1023096187735
15436,2019,Skenes Creek North,1,4.63778870234669
15437,2019,Skibo,1,6.24336642317559
15438,2019,Skinners Flat,5,66.6488936283638
15439,2019,Skipton,23,157.88445660021
15440,2019,Skye,435,304.952854989672
15441,2019,Slaty Creek,1,8.77116042452391
15442,2019,Smeaton,4,25.0422588117454
15443,2019,Smiths Beach,18,49.5662949194566
15444,2019,Smiths Gully,5,7.68060953317289
15445,2019,Smokeytown,4,25.0422588117454
15446,2019,Smoko,2,15.610365282548
15447,2019,Smythes Creek,49,90.9792490415033
15448,2019,Smythesdale,43,208.780489126205
15449,2019,Snake Valley,23,307.898259705505
15450,2019,Soldiers Hill,252,230.1285797779
15451,2019,Somers,41,24.4602342216575
15452,2019,Somerton,248,106.18938534329
15453,2019,Somerville,602,359.147829303361
15454,2019,Sorrento,133,79.3466134507425
15455,2019,South Dudley,43,118.40837119648
15456,2019,South Geelong,334,128.98840649113
15457,2019,South Kingsville,60,61.3716565232964
15458,2019,South Melbourne,2212,1913.16381248911
15459,2019,South Morang,1194,518.460943911565
15460,2019,South Purrumbete,1,6.24336642317559
15461,2019,South Wharf,232,129.613283126807
15462,2019,South Yarra,2721,2247.59333290374
15463,2019,Southbank,3547,2037.3634957032
15464,2019,Spargo Creek,5,14.2649282474115
15465,2019,Speed,1,15.0670483652251
15466,2019,Spotswood,255,260.82954022401
15467,2019,Spring Gully,89,75.3656078786719
15468,2019,Spring Hill,3,18.781694108809
15469,2019,Springbank,4,11.4119425979292
15470,2019,Springdallah,1,4.21549616389805
15471,2019,Springfield,11,21.8992633884138
15472,2019,Springhurst,25,85.6633771929842
15473,2019,Springmount,1,6.26056470293634
15474,2019,Springvale,2425,1441.21335306454
15475,2019,Springvale South,720,427.906645033597
15476,2019,St Albans,4061,1937.79584669416
15477,2019,St Albans Park,241,93.0724729471924
15478,2019,St Andrews,38,58.372632452114
15479,2019,St Andrews Beach,46,27.4431896145425
15480,2019,St Arnaud,191,1675.29164108407
15481,2019,St Arnaud East,4,35.0846416980956
15482,2019,St Arnaud North,1,8.77116042452391
15483,2019,St Clair,3,8.26104915324277
15484,2019,St Germains,10,15.0373678591295
15485,2019,St Helena,102,77.484047402007
15486,2019,St Helens Plains,5,25.1004016064261
15487,2019,St James,8,26.7379679144388
15488,2019,St Kilda,4201,3633.45441965044
15489,2019,St Kilda East,1266,1053.82198369221
15490,2019,St Kilda West,277,239.577927694161
15491,2019,St Leonards,190,73.3766384230978
15492,2019,Staffordshire Reef,11,46.3704578028786
15493,2019,Staghorn Flat,4,23.9535301515099
15494,2019,Stanhope,67,178.120430679254
15495,2019,Stanley,4,23.9535301515099
15496,2019,Staughton Vale,6,2.31715700283467
15497,2019,Stawell,588,5157.44232962006
15498,2019,Steels Creek,4,2.50824585825893
15499,2019,Steiglitz,4,16.8619846555922
15500,2019,Stewarton,6,37.1314979374034
15501,2019,Stockdale,3,6.76010635900677
15502,2019,Stockyard Hill,1,13.3868808567611
15503,2019,Stonehaven,4,16.8619846555922
15504,2019,Stony Creek,9,30.0902708124362
15505,2019,Stonyford,2,12.4867328463512
15506,2019,Stradbroke,10,22.5336878633559
15507,2019,Stratford,87,196.043084411196
15508,2019,Strath Creek,11,75.507962657875
15509,2019,Strathallan,15,39.8777083610271
15510,2019,Strathbogie,1,9.27815921321227
15511,2019,Strathdale,351,297.228408600155
15512,2019,Strathdownie,1,5.08362564180772
15513,2019,Strathewen,4,6.14448762653831
15514,2019,Strathfieldsaye,152,128.714296601777
15515,2019,Strathkellar,1,6.21195179525383
15516,2019,Strathmerton,106,354.278074866313
15517,2019,Strathmore,314,240.95830807362
15518,2019,Strathmore Heights,30,23.0214944019382
15519,2019,Strathtulloh,47,28.4959014405604
15520,2019,Streatham,2,16.8861870989533
15521,2019,Strzelecki,2,6.68672684720804
15522,2019,Stuart Mill,1,8.77116042452391
15523,2019,Sugarloaf,1,4.63778870234669
15524,2019,Sugarloaf Creek,5,10.8490463688242
15525,2019,Suggan Buggan,1,2.1138073898707
15526,2019,Sulky,6,10.8266079524979
15527,2019,Summerlands,2,5.50736610216184
15528,2019,Sunbury,3034,1299.10723843364
15529,2019,Sunday Creek,83,180.094169722482
15530,2019,Sunderland Bay,8,22.0294644086474
15531,2019,Sunset Strip,26,71.595759328104
15532,2019,Sunshine,3090,1474.46174988549
15533,2019,Sunshine North,1136,542.067491220037
15534,2019,Sunshine West,1244,593.602076652928
15535,2019,Surf Beach,47,129.423103400803
15536,2019,Surrey Hills,364,200.379378120572
15537,2019,Sutherland,2,17.5423208490478
15538,2019,Sutherlands Creek,4,16.8619846555922
15539,2019,Sutton Grange,13,65.8194521796365
15540,2019,Swan Bay,1,34.0251786321869
15541,2019,Swan Hill,1978,9578.69249394675
15542,2019,Swan Marsh,3,13.9133661070401
15543,2019,Swan Reach,124,262.112116343967
15544,2019,Swanpool,1,7.12555223029809
15545,2019,Swifts Creek,14,29.5933034581898
15546,2019,Sydenham,547,261.013131775845
15547,2019,Sylvaterre,2,26.6595574513455
15548,2019,Tabilk,7,64.9471144924859
15549,2019,Tabor,1,6.21195179525383
